#{"t_start": 1744808644.0542386, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
552.190701,30,84.888704,0.11928502974249347,True,False,[0.35789204 0.36014973 0.13512337]
3272.115657,87,85.915673,0.1120298545080218,True,False,[0.22092199 0.11597459 0.29205944]
5206.773917,83,86.177338,0.031154834838532094,False,True,[5.21003161e-01 3.71702271e-04 2.37371597e-01]
4036.949922,67,86.415166,0.02423269248566267,False,True,[0.47378192 0.1593941  0.19595126]
810.374209,150,86.78381,0.19268042923143294,False,False,[ 0.14809195 -0.05940916  0.1860205 ]
2831.334315,36,86.972447,0.021565509152745663,False,True,[0.38026534 0.23853044 0.35806018]
5102.273384,96,87.262618,0.01843444032614331,False,True,[0.32962638 0.49688507 0.59415789]
5674.799494,150,87.639713,0.035365567788365915,False,False,[ 0.60690215 -0.06151758  0.24465723]
2588.665908,63,87.877477,0.02273698923956659,False,True,[0.40922777 0.01717596 0.7215979 ]
1831.822217,14,88.014467,0.014726626232918767,False,True,[0.47682482 0.17839369 0.32779518]
85.449243,23,88.163899,0.05856478885228424,True,False,[0.77233436 0.17523965 0.11299735]
4782.562513,140,88.578201,0.014542617803595555,False,True,[0.11017605 0.49425072 0.2218334 ]
2334.945929,29,88.755056,0.018869642694917282,False,True,[0.23249329 0.22642242 0.20728711]
6639.424274,150,89.133512,0.03899893627098561,False,False,[0.4651513  0.44085467 0.27807581]
5397.975619,106,89.439047,0.017376249593887422,False,True,[0.46972335 0.09926759 0.67141816]
6205.054908,138,89.809037,0.0090057593315376,False,True,[0.69330581 0.09218798 0.41426417]
915.003441,51,90.021405,0.21946496869146748,True,False,[0.37234838 0.01768609 0.13522494]
5198.539675,150,90.420938,0.08438662149801629,False,False,[0.35612658 0.68566941 0.31348164]
3627.700252,66,90.651907,0.028293421276426735,False,True,[ 0.36006641 -0.01288518  0.23534899]
3092.776572,45,90.85418,0.04230330031799663,False,True,[0.18872196 0.14515555 0.59452882]
381.963572,64,91.087102,0.2989695944508302,True,False,[ 0.17238074 -0.08789476  0.44368426]
28.998072,14,91.223294,0.06544464071075407,True,False,[0.42754562 0.47050739 0.13559228]
2623.423309,36,91.4031,0.024694640513628508,False,True,[ 0.35577968 -0.0654944   0.45359028]
7243.147947,150,91.772291,0.05346728750534507,False,False,[0.59454487 0.28476819 0.39283588]
36.423107,29,91.940961,0.45835461511738007,True,False,[0.18119316 0.16863873 0.56539312]
5003.946172,150,92.328968,0.11897083592777508,False,False,[0.67527006 0.37106821 0.26034084]
7455.420299,150,92.787614,0.05949708665935776,False,False,[0.56502917 0.31800655 0.44447168]
2534.720646,80,93.050392,0.003826760206112268,False,True,[0.22497997 0.12302072 0.74846602]
1833.275045,15,93.186759,0.03681598297498562,False,True,[0.33999106 0.25247377 0.72569114]
4847.35983,87,93.449321,0.0333534384755604,False,True,[0.66734403 0.0200674  0.22201282]
947.575737,106,93.762535,0.3048794739367754,True,False,[0.11542985 0.049682   0.4371384 ]
5615.094463,113,94.083298,0.029983171232319132,False,True,[0.27228001 0.62198433 0.40663342]
73.136653,21,94.235143,0.05154255919996637,True,False,[0.75478707 0.26909993 0.11800051]
6401.315243,99,94.537919,0.041044567160830346,False,True,[0.29351684 0.13431829 0.62241566]
1876.628725,19,94.687415,0.03966173849095802,False,True,[0.33531058 0.16654149 0.39745602]
4286.630853,69,94.925385,0.03828770957573162,False,True,[ 0.76728045 -0.02675512  0.34577806]
4138.216519,52,95.226403,0.02048180157876504,False,True,[0.3851679  0.22553426 0.71903631]
206.861828,40,95.416809,0.0607677227693367,True,False,[0.201021   0.00288132 0.16657187]
3314.345744,150,95.785546,0.09115578339057819,False,False,[ 0.23504211 -0.05813101  0.43306709]
2668.668511,46,95.986639,0.0314682582620736,False,True,[0.70560749 0.19182002 0.22510084]
64.082647,22,96.140276,0.13574775897017577,True,False,[0.440221   0.67349914 0.12899511]
689.389723,21,96.297269,0.01274896758946945,True,False,[0.118775   0.1857816  0.17763977]
3407.678791,64,96.527423,0.03649471630237689,False,True,[0.70890159 0.24394096 0.245239  ]
2089.757119,48,96.726184,0.027907904063892396,False,True,[0.15378475 0.12384653 0.51891561]
3065.640152,42,96.917934,0.021791835153789633,False,True,[0.43727652 0.32731448 0.373554  ]
2348.519408,61,97.143781,0.04513336134969515,False,True,[0.19621618 0.53154598 0.46151504]
9104.089957,137,97.526629,0.043151139543420654,False,True,[0.30238053 0.00612012 0.32918856]
2335.706069,26,97.683156,0.04769860955718618,False,True,[0.4029218  0.15156398 0.29083576]
1850.986795,17,97.824599,0.03416431218114011,False,True,[0.43019795 0.08253496 0.46483337]
3093.793668,46,98.014813,0.014044320027500865,False,True,[0.15924179 0.28193799 0.77625728]
1004.805469,150,98.402517,0.14029766536589133,False,False,[0.10774149 0.03043238 0.57560475]
2988.91841,32,98.574847,0.022893823195992043,False,True,[0.46651477 0.00802477 0.41900917]
24.097035,16,98.715653,0.13116836695440975,True,False,[0.71069802 0.30937274 0.10455065]
149.790514,35,98.991215,0.14357321640823079,True,False,[ 0.16108062 -0.01104306  0.17307189]
3088.520911,46,99.186311,0.037317206888691605,False,True,[0.2537782  0.33962765 0.53458555]
4759.826007,76,99.437921,0.03313262129266721,False,True,[0.62236118 0.17064662 0.46747997]
2143.452923,57,99.665817,0.049301160934941794,False,True,[0.13058689 0.11566716 0.44057254]
1431.675393,150,100.742294,0.10492522366173097,False,False,[ 0.25194671 -0.09376177  0.56979081]
1863.827614,18,100.890503,0.02068893300451176,False,True,[0.4639477  0.05234818 0.33894225]
2181.69381,32,101.063538,0.04966133678865977,False,True,[0.64082122 0.12877309 0.50943868]
3241.858645,64,101.294789,0.04686662836011706,False,True,[0.62603097 0.00376504 0.3441387 ]
6658.488455,150,101.664251,0.03613725489705784,False,True,[0.41108315 0.556854   0.24905779]
3542.096975,48,101.868033,0.02210676423492596,False,True,[0.35304604 0.10451817 0.63866781]
12.275688,18,102.01395,0.19009874293686746,True,False,[0.39594884 0.69236281 0.10577717]
4293.417065,91,102.283154,0.05049466610528791,True,False,[0.58350672 0.05739865 0.13872445]
4380.079789,150,102.664593,0.09746896213421358,False,False,[0.56667531 0.35707829 0.30431808]
1915.117887,28,102.919051,0.03958184410388908,False,True,[0.30536704 0.43447404 0.2871954 ]
3200.365587,31,103.091628,0.0235650726425307,False,True,[ 0.41771125 -0.0262402   0.58586885]
1956.176986,31,103.265384,0.024363268088372123,False,True,[0.16225704 0.4639008  0.45970715]
20.453397,16,103.408597,0.16619445892913257,True,False,[ 0.75363448 -0.01910867  0.1128294 ]
5122.564238,100,103.800911,0.04513925522398326,False,True,[0.24994792 0.50780464 0.37569623]
2193.572199,39,103.983527,0.045731680247753016,False,True,[0.73834467 0.3729357  0.18662079]
2343.286417,26,104.233969,0.04539046318259748,False,True,[0.55998422 0.15467998 0.33951919]
7475.956804,138,104.596149,0.028898761778911597,False,True,[0.4941724  0.40899948 0.27071284]
404.872655,36,104.778612,0.07678605871674433,True,False,[0.48082801 0.13548267 0.10508516]
5150.435729,107,105.07091,0.022895873936148045,False,True,[0.63882134 0.39896134 0.3095928 ]
2649.178404,42,105.264159,0.03580242936003962,False,True,[0.60117993 0.00804177 0.36091936]
2417.370018,39,105.540488,0.03768833078649329,False,True,[ 0.24836102 -0.00735174  0.3028236 ]
320.410701,34,105.720213,0.10144822141150653,True,False,[0.15856113 0.64301603 0.14744818]
4561.979401,150,106.095647,0.11705744515406176,False,False,[0.45607145 0.55498583 0.42375741]
1907.720618,29,106.262139,0.01692070037356998,False,True,[0.13164108 0.2876516  0.25679873]
5188.22243,150,106.637474,0.06044251237085254,False,False,[ 0.49472874 -0.02241889  0.67602334]
4795.186564,150,107.017387,0.07147050823715183,False,False,[0.34497166 0.09366773 0.68826778]
4850.694981,90,107.295477,0.034210008913271056,False,True,[0.24393228 0.53762502 0.60220249]
2419.138575,37,107.481532,0.04393227936652376,False,True,[0.31229964 0.3066119  0.48458633]
4501.860744,150,107.860523,0.07721825982969119,False,False,[0.21414305 0.58316658 0.20401593]
6528.471785,96,108.161029,0.04780311997653171,False,True,[0.56532881 0.28731879 0.26614564]
2077.651836,150,108.541513,0.05654173628021404,False,False,[0.10771085 0.48234796 0.56933742]
5169.24263,150,108.92581,0.06838399322057544,False,False,[0.19182859 0.0364109  0.5785782 ]
7712.979993,150,109.305304,0.0732602698415229,False,False,[0.45102433 0.39612391 0.48426385]
5958.634422,109,109.615103,0.040587599321147555,False,True,[0.14331469 0.47139437 0.27331495]
3641.837732,70,109.846823,0.0345266343278186,False,True,[0.13684118 0.47755865 0.60157052]
92.927126,23,110.002362,0.24635190895396278,True,False,[0.27548662 0.10529327 0.26876219]
6120.658669,121,110.333043,0.016663718855038163,False,True,[0.25307843 0.06396608 0.69847416]
2424.603379,61,110.556242,0.03194720641874503,False,True,[0.26137065 0.01030799 0.56547857]
-5.058085,15,110.69357,0.22263553752597298,True,False,[0.42885828 0.6254223  0.16818785]
2293.508772,47,110.891791,0.011251171328024376,False,True,[0.25473584 0.05482893 0.62642276]
7024.626776,115,111.247891,0.030142098957370737,False,True,[0.2318662  0.36699218 0.20727498]
3752.189294,49,111.454032,0.03890048354856139,False,True,[0.43119853 0.09356476 0.25977045]
4966.392602,103,111.752295,0.045800295327012235,False,True,[0.35366896 0.20661135 0.36486504]
2392.089255,34,111.934754,0.014076891814079158,False,True,[0.42973265 0.29590208 0.55881685]
65.537013,20,112.079592,0.21191285600843912,True,False,[0.77921723 0.13757554 0.23378156]
3041.483461,39,112.264859,0.0358102477261803,False,True,[0.2873214  0.07853801 0.34406943]
3960.454398,56,112.482388,0.025371065681739892,False,True,[0.46572361 0.16753929 0.23782877]
6481.237932,111,112.802343,0.032472673516512555,False,True,[0.46784699 0.29936706 0.44381368]
3199.351666,65,113.038682,0.025430650182250897,False,True,[0.22233568 0.52078051 0.57731222]
4292.545791,70,113.280636,0.014721882433415363,False,True,[ 0.52627182 -0.01598466  0.22572693]
5601.954974,150,113.736604,0.09655193710167109,False,False,[0.409558   0.5218155  0.37515079]
5667.879244,86,113.998442,0.014507818551350759,False,True,[0.31337236 0.23747486 0.5808303 ]
2747.835954,50,114.2107,0.05406712538089446,True,False,[0.31878973 0.22799359 0.14461207]
2626.693798,38,114.398018,0.03488056868973353,False,True,[0.28215866 0.10760008 0.54163298]
2584.966796,36,114.576619,0.029416797874037753,False,True,[0.28794467 0.23711811 0.25293038]
7654.248363,150,115.624633,0.05826707734801119,False,False,[0.52201844 0.50874053 0.20899788]
5161.970057,78,115.871968,0.018210911614452648,False,True,[0.47355487 0.0977297  0.23600446]
7239.806827,150,116.269624,0.08486548492849176,False,False,[0.760843   0.07197358 0.36303891]
2552.264927,54,116.483712,0.02913892783619957,False,True,[0.12767812 0.26079983 0.4089166 ]
1302.49936,150,116.868766,0.06030330302087014,False,False,[0.14164655 0.03879034 0.69441096]
7036.095902,150,117.251873,0.051645837438440326,False,False,[0.38310542 0.37601885 0.2700413 ]
2631.174763,38,117.437898,0.0331492528943463,False,True,[ 0.35930623 -0.04301219  0.31806035]
3577.789224,56,117.657686,0.01982329056940764,False,True,[0.20753472 0.1592299  0.39322083]
4124.112032,150,118.029582,0.12293596196772878,False,False,[0.56243051 0.19706529 0.3339546 ]
4464.127719,150,118.442851,0.036576529428575644,False,False,[0.18089912 0.03829354 0.45265996]
5115.404762,150,118.83238,0.08018831848760241,False,False,[0.27433964 0.48117989 0.41298859]
2813.819485,36,119.014418,0.04660164623748005,False,True,[0.47912104 0.26083359 0.3282874 ]
2633.562744,40,119.202437,0.013995378904836294,False,True,[0.30632794 0.3996942  0.67630207]
833.441537,150,119.580581,0.18234236581816446,False,False,[ 0.12575083 -0.06056954  0.76753987]
168.893392,39,119.768637,0.10571328278821479,True,False,[0.25387836 0.67421647 0.17767103]
2009.125135,43,119.95897,0.03543813027756198,False,True,[0.30799967 0.58477042 0.26913416]
2142.197855,150,120.344752,0.08403805971738365,False,False,[0.16601103 0.01846705 0.54444891]
2173.501703,31,120.521967,0.030054742154520666,False,True,[0.48982438 0.28711208 0.62991858]
6853.994889,150,120.894243,0.052245920253653,False,False,[0.25908659 0.60367101 0.43440554]
5296.154533,150,121.264442,0.07882554874133353,False,False,[0.10350302 0.3830798  0.12958835]
4287.77103,150,121.646652,0.06601855717263955,False,False,[0.10880795 0.6788632  0.4076834 ]
1785.22266,150,122.038479,0.11856883645623224,False,False,[0.22167194 0.12846013 0.7957807 ]
65.620466,20,122.18504,0.10007409084919763,True,False,[0.64509384 0.43550993 0.15156126]
2865.867448,45,122.470976,0.00748085173787329,False,True,[0.34599131 0.08684029 0.1570229 ]
1064.758814,150,122.858675,0.10850885833775403,False,False,[0.12062766 0.04526688 0.66407508]
2325.497536,27,123.023934,0.02074366846924294,False,True,[0.32699407 0.3513157  0.20048327]
6216.980532,150,123.395466,0.06932696368108829,False,False,[ 0.69500409 -0.05948815  0.40455213]
2191.718482,35,123.66179,0.02097435400431967,False,True,[ 0.38041683 -0.03474809  0.37110691]
4921.050426,101,123.945659,0.019365326857751476,False,True,[0.22612557 0.40254823 0.35156406]
523.541836,28,124.105929,0.10576931798659159,True,False,[0.79934683 0.18369505 0.13109727]
7454.262959,112,124.428154,0.0459523332999271,False,True,[0.29734768 0.52034502 0.33022509]
6752.856702,130,124.789821,0.03205024514831106,False,True,[0.37670336 0.48644999 0.45471694]
3873.076178,72,125.068486,0.022894422476666433,False,True,[0.21680543 0.50063375 0.45257327]
2705.074301,131,125.410744,0.04787130288632188,True,False,[0.28520026 0.05220255 0.10466746]
2446.4601,47,125.610784,0.035931807444993545,False,True,[0.13203578 0.2760013  0.17165497]
1907.987848,25,125.767442,0.02106173508580471,False,True,[0.39170771 0.10963416 0.23743219]
3734.186258,150,126.151699,0.11434484698149432,False,False,[0.28529995 0.45554011 0.43476266]
2996.262003,37,126.334185,0.03178135202772524,False,True,[0.32531707 0.07407244 0.22275961]
2786.428271,59,126.558654,0.024128820982979082,False,True,[0.34422031 0.26564307 0.31509853]
2130.874478,150,126.935367,0.05129248530160475,False,False,[ 0.20004322 -0.00422552  0.65646824]
2131.954721,30,127.104997,0.021203578802037784,False,True,[0.30844735 0.4579121  0.16060733]
2706.092071,48,127.312829,0.04347403567597134,False,True,[ 0.52748623 -0.07126822  0.64816102]
1892.398367,25,127.474578,0.040329857693645506,False,True,[0.40114401 0.38399192 0.26810359]
956.055567,150,127.844372,0.16651076747663734,False,False,[ 0.10929634 -0.03666032  0.63370214]
3248.716563,36,128.022466,0.008418355928804315,False,True,[0.36687446 0.16992554 0.41726001]
3012.517186,70,129.062337,0.04587498117073762,False,True,[0.23165462 0.62205174 0.49717082]
4554.516618,115,129.429702,0.017425955208721887,False,True,[0.14806639 0.23395495 0.1855357 ]
3946.581739,150,129.840151,0.0581085392055897,False,False,[0.34030189 0.54537621 0.55516288]
5661.413139,90,130.11512,0.040778709168021746,False,True,[0.57950288 0.04788531 0.19622904]
5770.161644,150,130.510586,0.05158312392771449,False,False,[0.1191646  0.44865416 0.51776772]
715.371258,77,130.765105,0.1165016807751252,True,False,[ 0.19356239 -0.07118641  0.24856494]
653.186692,15,130.910718,0.11053755458132834,True,False,[0.36768494 0.32474184 0.18813991]
930.778428,26,131.072894,0.03631379554075871,True,False,[0.34324542 0.0344774  0.1026549 ]
4811.587414,82,131.328589,0.03162113787321901,False,True,[0.47772427 0.36553382 0.41869669]
4982.224787,150,131.704922,0.11584003729145424,False,False,[0.15528711 0.06979869 0.65503147]
2345.436966,62,131.929117,0.0448174649926283,False,True,[0.10442188 0.61271352 0.57525739]
5467.161193,90,132.204336,0.02755401553989987,False,True,[0.19517731 0.26550415 0.45718343]
520.215552,24,132.372516,0.06868782624730468,True,False,[ 0.61768962 -0.076625    0.10176065]
-4.84139,58,132.593502,1.693120618337681,True,False,[0.63995568 0.36464178 0.27781799]
3759.026626,52,132.803346,0.034262194450278775,False,True,[0.57020091 0.2541478  0.47956525]
2185.371741,31,132.97877,0.03647978568175683,False,True,[0.28070258 0.01124116 0.50259246]
8131.368447,150,133.357893,0.04258022394403971,False,False,[ 0.51944649 -0.05404032  0.33815027]
3718.621205,150,133.831599,0.06435907165032365,False,False,[0.13284812 0.51311294 0.59697486]
157.794664,33,134.010374,0.07726897891943389,True,False,[0.45786597 0.62761392 0.11081535]
21.492839,13,134.239983,0.12224388773769851,True,False,[ 0.55892939 -0.05924593  0.11331161]
3942.492324,47,134.533009,0.03617717109981789,False,True,[0.38615651 0.15578574 0.55840729]
828.794882,128,134.873912,0.4445771567916487,True,False,[ 0.15483209 -0.0572154   0.52957912]
6753.452753,129,135.207646,0.04412707191046712,False,True,[0.28885804 0.49431307 0.58295106]
2865.378679,150,135.628355,0.09122075507105813,False,False,[0.42841363 0.32805175 0.47928702]
5362.24713,80,135.885082,0.013514769488530838,False,True,[0.21985295 0.19835515 0.18719052]
2689.866346,48,136.091402,0.03631210231760548,False,True,[0.24423199 0.43869309 0.6588088 ]
4223.230175,94,136.381945,0.008501485346414654,False,True,[0.16143957 0.47164022 0.51526607]
1963.495693,34,136.557706,0.027512075909302918,False,True,[0.22543197 0.17800621 0.74067827]
2464.708649,44,136.763528,0.04687032610795017,False,True,[0.20916102 0.12884115 0.48473562]
