#{"t_start": 1742757012.870531, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
414.190251,100,1060.90466,0.13973374315038992,False,False,[0.5 0.1 0.3]
361.658378,100,1061.120722,0.16445642782738307,False,False,[0.5 0.1 0.3]
474.809526,100,1061.339918,0.15183875009586328,False,False,[0.5 0.1 0.3]
525.1392,100,1061.641518,0.14415651431932897,False,False,[0.5 0.1 0.3]
491.235618,100,1061.857885,0.13623170031480522,False,False,[0.5 0.1 0.3]
400.654493,100,1062.532365,0.1591110261589083,False,False,[0.5 0.1 0.3]
431.051637,100,1062.750021,0.17254074439191322,False,False,[0.5 0.1 0.3]
416.944865,100,1063.066672,0.168734624806214,False,False,[0.5 0.1 0.3]
460.443738,100,1063.317859,0.06125715059652005,False,False,[0.5 0.1 0.3]
492.876603,100,1063.540697,0.17848072947246293,False,False,[0.5 0.1 0.3]
466.480668,100,1063.766955,0.12095841952472328,False,False,[0.5 0.1 0.3]
457.470356,100,1063.981561,0.05294053270785089,False,False,[0.5 0.1 0.3]
403.587563,100,1064.210492,0.0993461154348018,False,False,[0.5 0.1 0.3]
434.479016,100,1064.424774,0.14740411138086734,False,False,[0.5 0.1 0.3]
542.674341,100,1064.650947,0.05473908545877647,False,False,[0.5 0.1 0.3]
366.895279,100,1064.864531,0.2187521141105336,False,False,[0.5 0.1 0.3]
466.787189,100,1065.100731,0.2338566549621524,False,False,[0.5 0.1 0.3]
539.245365,100,1065.349633,0.20433886338588497,False,False,[0.5 0.1 0.3]
446.277854,100,1065.564148,0.23354893302530852,False,False,[0.5 0.1 0.3]
432.914974,100,1065.782628,0.20299595501270412,False,False,[0.5 0.1 0.3]
470.959856,100,1066.006871,0.09118434391415903,False,False,[0.5 0.1 0.3]
509.341946,100,1066.231098,0.0594343484782625,False,False,[0.5 0.1 0.3]
485.531107,100,1066.449191,0.13777616364873127,False,False,[0.5 0.1 0.3]
474.247243,100,1066.673765,0.19086927567598908,False,False,[0.5 0.1 0.3]
445.011254,100,1066.887975,0.10870339230968534,False,False,[0.5 0.1 0.3]
393.566392,100,1067.124975,0.3232913138252136,False,False,[0.5 0.1 0.3]
517.434474,100,1067.886844,0.0393846059625015,False,False,[0.5 0.1 0.3]
401.103066,100,1068.112868,0.18919073753722027,False,False,[0.5 0.1 0.3]
533.733002,100,1068.329087,0.07389960217570982,False,False,[0.5 0.1 0.3]
547.685581,100,1068.542393,0.10211413820912353,False,False,[0.5 0.1 0.3]
434.053149,100,1068.766396,0.20244145062684063,False,False,[0.5 0.1 0.3]
537.572038,100,1069.068587,0.08980359748053242,False,False,[0.5 0.1 0.3]
501.506654,100,1069.29503,0.11389211539077611,False,False,[0.5 0.1 0.3]
529.06984,100,1069.513743,0.18891536492877004,False,False,[0.5 0.1 0.3]
441.614269,100,1069.765058,0.23063215457626,False,False,[0.5 0.1 0.3]
435.414161,100,1069.981171,0.25144731936163645,False,False,[0.5 0.1 0.3]
457.705565,100,1070.204355,0.1578796382905275,False,False,[0.5 0.1 0.3]
147.265273,58,1070.38062,0.21874866118187003,True,False,[0.5 0.1 0.3]
463.091895,100,1070.596017,0.214413194696059,False,False,[0.5 0.1 0.3]
549.5723,100,1070.823219,0.06799928195253455,False,False,[0.5 0.1 0.3]
489.228078,100,1071.042551,0.10052002817145522,False,False,[0.5 0.1 0.3]
453.240846,100,1071.267995,0.13726279507232575,False,False,[0.5 0.1 0.3]
437.898089,100,1071.488106,0.18251413511228112,False,False,[0.5 0.1 0.3]
549.770688,100,1071.736474,0.055189942783753804,False,False,[0.5 0.1 0.3]
419.014014,100,1071.95315,0.17069554653948946,False,False,[0.5 0.1 0.3]
505.489581,100,1072.173002,0.0923055314063242,False,False,[0.5 0.1 0.3]
398.358787,100,1072.394548,0.15492840827090265,False,False,[0.5 0.1 0.3]
467.883923,100,1073.066668,0.184651535127387,False,False,[0.5 0.1 0.3]
405.128248,100,1073.291249,0.17086403811280276,False,False,[0.5 0.1 0.3]
525.912001,100,1073.511593,0.14406209588300084,False,False,[0.5 0.1 0.3]
439.835352,100,1073.748768,0.14829234834927557,False,False,[0.5 0.1 0.3]
537.509628,100,1073.964823,0.10354635058817034,False,False,[0.5 0.1 0.3]
403.139759,100,1074.179925,0.14973641538421514,False,False,[0.5 0.1 0.3]
671.65289,100,1074.406987,0.15679216815997113,False,False,[0.5 0.1 0.3]
410.925364,100,1074.611944,0.15732651244090887,False,False,[0.5 0.1 0.3]
549.328166,100,1074.930042,0.09724475791426539,False,False,[0.5 0.1 0.3]
564.658048,100,1075.141502,0.1009356508428329,False,False,[0.5 0.1 0.3]
491.82412,100,1075.454372,0.23888866931602523,False,False,[0.5 0.1 0.3]
455.165412,100,1075.677188,0.15709126606613832,False,False,[0.5 0.1 0.3]
476.842118,100,1075.897235,0.060236738989916945,False,False,[0.5 0.1 0.3]
498.18884,100,1076.110224,0.10798471587504004,False,False,[0.5 0.1 0.3]
317.477944,100,1076.349444,0.2568574411487885,False,False,[0.5 0.1 0.3]
470.225496,100,1076.568699,0.09021794290719301,False,False,[0.5 0.1 0.3]
453.04031,100,1076.796515,0.14180698130060604,False,False,[0.5 0.1 0.3]
500.764437,100,1077.007174,0.15866533696939625,False,False,[0.5 0.1 0.3]
488.298332,100,1077.234586,0.07262646907827733,False,False,[0.5 0.1 0.3]
516.651288,100,1077.452829,0.09890069139219619,False,False,[0.5 0.1 0.3]
346.375029,100,1078.13765,0.22391125805305404,False,False,[0.5 0.1 0.3]
534.672986,100,1078.370437,0.10878750183462071,False,False,[0.5 0.1 0.3]
450.000806,100,1078.581434,0.10234185147739983,False,False,[0.5 0.1 0.3]
504.360805,100,1078.896739,0.14288573522274986,False,False,[0.5 0.1 0.3]
475.681097,100,1079.117394,0.10341574217830632,False,False,[0.5 0.1 0.3]
590.324594,100,1079.346274,0.12734643290786446,False,False,[0.5 0.1 0.3]
274.627321,100,1079.559795,0.592453987383805,False,False,[0.5 0.1 0.3]
423.571802,100,1079.772081,0.25640869852731457,False,False,[0.5 0.1 0.3]
514.625068,100,1080.085025,0.2121136855092751,False,False,[0.5 0.1 0.3]
471.375553,100,1080.312797,0.17607629174618725,False,False,[0.5 0.1 0.3]
533.005939,100,1080.529964,0.07891623045450377,False,False,[0.5 0.1 0.3]
412.378837,100,1080.744858,0.1879380502990507,False,False,[0.5 0.1 0.3]
564.913911,100,1080.966378,0.05883161972207168,False,False,[0.5 0.1 0.3]
463.977336,100,1081.221971,0.23298744558159673,False,False,[0.5 0.1 0.3]
467.264422,100,1081.439662,0.18107489858945264,False,False,[0.5 0.1 0.3]
484.566542,100,1081.65988,0.1980004889722624,False,False,[0.5 0.1 0.3]
51.499622,39,1081.818102,0.27950744404022027,True,False,[0.5 0.1 0.3]
458.312989,100,1082.032172,0.20494094069441307,False,False,[0.5 0.1 0.3]
468.991967,100,1082.252468,0.21749301069527516,False,False,[0.5 0.1 0.3]
398.721946,100,1082.558973,0.21605676933970383,False,False,[0.5 0.1 0.3]
418.142755,100,1082.782971,0.2291377996518267,False,False,[0.5 0.1 0.3]
424.107413,100,1083.472202,0.21040652158591736,False,False,[0.5 0.1 0.3]
470.45521,100,1083.77494,0.19103712945117363,False,False,[0.5 0.1 0.3]
470.857609,100,1083.99703,0.14681921519003957,False,False,[0.5 0.1 0.3]
481.636724,100,1084.209769,0.09330929577479777,False,False,[0.5 0.1 0.3]
496.445521,100,1084.42789,0.11610589352072771,False,False,[0.5 0.1 0.3]
590.997124,100,1084.644219,0.12673338236620807,False,False,[0.5 0.1 0.3]
393.799038,100,1084.865786,0.23039473494466106,False,False,[0.5 0.1 0.3]
489.551584,100,1085.089119,0.1833815915489048,False,False,[0.5 0.1 0.3]
434.940119,100,1085.342205,0.25128933011330584,False,False,[0.5 0.1 0.3]
466.186614,100,1085.652128,0.15786249840438593,False,False,[0.5 0.1 0.3]
494.630517,100,1085.868946,0.10882337346038218,False,False,[0.5 0.1 0.3]
388.478094,100,1086.091655,0.24215650756434973,False,False,[0.5 0.1 0.3]
385.990283,100,1086.316845,0.23618650746509195,False,False,[0.5 0.1 0.3]
478.495285,100,1086.535066,0.08231263083174445,False,False,[0.5 0.1 0.3]
335.345699,100,1086.759475,0.2585888404073113,False,False,[0.5 0.1 0.3]
416.969735,100,1086.978364,0.1382624837800788,False,False,[0.5 0.1 0.3]
505.961929,100,1087.202754,0.10722994185468403,False,False,[0.5 0.1 0.3]
499.073414,100,1087.434431,0.031915737639633054,False,False,[0.5 0.1 0.3]
498.106115,100,1087.682431,0.15178346739155313,False,False,[0.5 0.1 0.3]
458.270767,100,1087.898241,0.1467910733791109,False,False,[0.5 0.1 0.3]
522.08883,100,1088.112872,0.07145371490579602,False,False,[0.5 0.1 0.3]
439.32794,100,1088.798966,0.1865875764640645,False,False,[0.5 0.1 0.3]
466.500241,100,1089.117095,0.15688532812404046,False,False,[0.5 0.1 0.3]
448.64412,100,1089.434468,0.0783274689641426,False,False,[0.5 0.1 0.3]
544.45211,100,1089.652262,0.058941757452517424,False,False,[0.5 0.1 0.3]
498.512281,100,1089.873215,0.14813221613137145,False,False,[0.5 0.1 0.3]
459.078352,100,1090.119871,0.18674677872800408,False,False,[0.5 0.1 0.3]
522.052318,100,1090.427766,0.09243694025120472,False,False,[0.5 0.1 0.3]
494.155909,100,1090.650542,0.16209478014278866,False,False,[0.5 0.1 0.3]
387.248827,100,1090.866616,0.20294568520252,False,False,[0.5 0.1 0.3]
430.406863,100,1091.091003,0.152594060600562,False,False,[0.5 0.1 0.3]
349.094426,100,1091.312167,0.20956678767371126,False,False,[0.5 0.1 0.3]
442.031259,100,1091.544422,0.15755920314353566,False,False,[0.5 0.1 0.3]
566.349043,100,1091.757491,0.08889221343167364,False,False,[0.5 0.1 0.3]
407.144579,100,1091.973318,0.18768691738318113,False,False,[0.5 0.1 0.3]
388.259169,100,1092.185172,0.23572479013552994,False,False,[0.5 0.1 0.3]
449.324147,100,1092.409459,0.19364999332100225,False,False,[0.5 0.1 0.3]
525.586883,100,1092.623016,0.06605802974556818,False,False,[0.5 0.1 0.3]
458.097927,100,1092.832149,0.124454860476729,False,False,[0.5 0.1 0.3]
236.932052,89,1093.037176,0.21819166851508565,True,False,[0.5 0.1 0.3]
486.560196,100,1093.259538,0.1175122508151018,False,False,[0.5 0.1 0.3]
507.333596,100,1093.949318,0.19677244166220223,False,False,[0.5 0.1 0.3]
549.138655,100,1094.165429,0.08932363268301473,False,False,[0.5 0.1 0.3]
442.521642,100,1094.387493,0.23799934229814051,False,False,[0.5 0.1 0.3]
471.645004,100,1094.602391,0.15354676742652215,False,False,[0.5 0.1 0.3]
509.227071,100,1094.820812,0.24544675719791412,False,False,[0.5 0.1 0.3]
576.508163,100,1095.133218,0.056065273595004364,False,False,[0.5 0.1 0.3]
201.304381,66,1095.31653,0.24823960226837175,True,False,[0.5 0.1 0.3]
594.8516,100,1095.541466,0.08954480927091017,False,False,[0.5 0.1 0.3]
484.366866,100,1095.757248,0.19716940522399154,False,False,[0.5 0.1 0.3]
455.423681,100,1095.981787,0.17253256123086427,False,False,[0.5 0.1 0.3]
472.576553,100,1096.233498,0.12933107921076387,False,False,[0.5 0.1 0.3]
490.693649,100,1096.452517,0.17863441278152756,False,False,[0.5 0.1 0.3]
144.013989,61,1096.623624,0.2958347854544113,True,False,[0.5 0.1 0.3]
520.677133,100,1096.934591,0.10364205844497709,False,False,[0.5 0.1 0.3]
459.580436,100,1097.163188,0.153307587421377,False,False,[0.5 0.1 0.3]
540.707137,100,1097.474442,0.07489792666217476,False,False,[0.5 0.1 0.3]
461.458219,100,1097.693585,0.09903309028153562,False,False,[0.5 0.1 0.3]
156.994572,57,1097.876638,0.2628918710353823,True,False,[0.5 0.1 0.3]
248.073668,100,1098.093043,0.7403846499587851,False,False,[0.5 0.1 0.3]
432.012958,100,1098.309466,0.22630155989236764,False,False,[0.5 0.1 0.3]
490.886049,100,1098.617769,0.1826049953028581,False,False,[0.5 0.1 0.3]
424.375117,100,1098.846008,0.16668800955785248,False,False,[0.5 0.1 0.3]
519.967635,100,1099.534094,0.07683488438048985,False,False,[0.5 0.1 0.3]
660.140489,100,1099.758204,0.23626324882959937,False,False,[0.5 0.1 0.3]
520.364957,100,1099.970913,0.127216818183034,False,False,[0.5 0.1 0.3]
523.531896,100,1100.188669,0.045910810718756925,False,False,[0.5 0.1 0.3]
230.581794,75,1100.410608,0.22357751648375934,True,False,[0.5 0.1 0.3]
576.19,100,1100.62822,0.06325915226996798,False,False,[0.5 0.1 0.3]
529.413975,100,1100.846657,0.1047933949483978,False,False,[0.5 0.1 0.3]
418.148947,100,1101.065072,0.19780305295580217,False,False,[0.5 0.1 0.3]
447.620703,100,1101.296028,0.15244636738377879,False,False,[0.5 0.1 0.3]
510.94319,100,1101.507783,0.10949263376850671,False,False,[0.5 0.1 0.3]
522.079797,100,1101.720593,0.09244262645567507,False,False,[0.5 0.1 0.3]
371.751129,100,1101.946885,0.13908994353900225,False,False,[0.5 0.1 0.3]
504.420748,100,1102.188333,0.1932024904147449,False,False,[0.5 0.1 0.3]
515.819745,100,1102.403511,0.07659347822734239,False,False,[0.5 0.1 0.3]
500.178144,100,1102.617881,0.09020397343941178,False,False,[0.5 0.1 0.3]
406.033802,100,1102.83248,0.12091575945235776,False,False,[0.5 0.1 0.3]
468.159341,100,1103.053659,0.1438544117527185,False,False,[0.5 0.1 0.3]
530.144347,100,1103.286016,0.13137546497644476,False,False,[0.5 0.1 0.3]
444.18585,100,1103.504478,0.19084515449199477,False,False,[0.5 0.1 0.3]
460.800202,100,1103.810905,0.12065841698019222,False,False,[0.5 0.1 0.3]
417.430985,100,1104.022751,0.1561027123204214,False,False,[0.5 0.1 0.3]
471.304011,100,1104.697155,0.24252928556048778,False,False,[0.5 0.1 0.3]
297.317818,85,1104.898015,0.24384298651883624,True,False,[0.5 0.1 0.3]
595.865441,100,1105.117219,0.14209751281677915,False,False,[0.5 0.1 0.3]
390.567645,100,1105.353165,0.24887048988274635,False,False,[0.5 0.1 0.3]
596.380267,100,1105.576338,0.04553759536835875,False,False,[0.5 0.1 0.3]
270.495568,98,1105.788897,0.21290453006571958,True,False,[0.5 0.1 0.3]
560.66706,100,1106.015047,0.14728746203934878,False,False,[0.5 0.1 0.3]
307.288194,86,1106.222488,0.2790951245962391,True,False,[0.5 0.1 0.3]
440.604572,100,1106.447354,0.22606353221136588,False,False,[0.5 0.1 0.3]
516.525844,100,1106.668217,0.1732057477386226,False,False,[0.5 0.1 0.3]
545.408862,100,1106.885329,0.06498794579890349,False,False,[0.5 0.1 0.3]
482.808583,100,1107.146049,0.13670862399700648,False,False,[0.5 0.1 0.3]
358.781062,100,1107.398528,0.18836775648727705,False,False,[0.5 0.1 0.3]
477.769506,100,1107.620156,0.15791359182354628,False,False,[0.5 0.1 0.3]
544.605117,100,1107.835405,0.05232948902206078,False,False,[0.5 0.1 0.3]
399.414053,100,1108.049727,0.07832867185317581,False,False,[0.5 0.1 0.3]
427.977124,100,1108.273914,0.3000980902900286,False,False,[0.5 0.1 0.3]
422.566227,100,1108.516285,0.16718041402855063,False,False,[0.5 0.1 0.3]
441.856239,100,1108.730528,0.14473190762533572,False,False,[0.5 0.1 0.3]
506.876598,100,1108.950384,0.07531222595366029,False,False,[0.5 0.1 0.3]
528.288715,100,1109.168572,0.12742921058912918,False,False,[0.5 0.1 0.3]
472.398142,100,1109.842501,0.2108392566750084,False,False,[0.5 0.1 0.3]
400.870918,100,1110.051306,0.13055759460720157,False,False,[0.5 0.1 0.3]
412.734127,100,1110.26879,0.17189954573378866,False,False,[0.5 0.1 0.3]
442.637703,100,1110.518063,0.18153191796704954,False,False,[0.5 0.1 0.3]
456.740499,100,1110.73496,0.19082229461386735,False,False,[0.5 0.1 0.3]
704.705659,100,1111.041241,0.04577211493931176,False,False,[0.5 0.1 0.3]
451.104374,100,1111.272207,0.05293305033179433,False,False,[0.5 0.1 0.3]
515.256614,100,1111.494193,0.06939827707019355,False,False,[0.5 0.1 0.3]
470.615191,100,1111.725776,0.09248550205053009,False,False,[0.5 0.1 0.3]
442.629118,100,1111.951964,0.20780094136000665,False,False,[0.5 0.1 0.3]
438.447784,100,1112.171662,0.19629091100278168,False,False,[0.5 0.1 0.3]
459.025814,100,1112.413991,0.13074536077475618,False,False,[0.5 0.1 0.3]
526.958723,100,1112.643332,0.2508895135117174,False,False,[0.5 0.1 0.3]
549.829984,100,1112.863677,0.06893190076953937,False,False,[0.5 0.1 0.3]
375.016501,100,1113.076753,0.23489779792966065,False,False,[0.5 0.1 0.3]
446.732749,100,1113.300064,0.21074864139496197,False,False,[0.5 0.1 0.3]
513.58123,100,1113.608075,0.06489367801635215,False,False,[0.5 0.1 0.3]
455.414346,100,1113.832766,0.14560461060170252,False,False,[0.5 0.1 0.3]
481.468296,100,1114.048465,0.22014270407425718,False,False,[0.5 0.1 0.3]
448.115676,100,1114.296363,0.1042763145613244,False,False,[0.5 0.1 0.3]
542.257554,100,1114.986883,0.11642236750428912,False,False,[0.5 0.1 0.3]
520.434127,100,1115.206038,0.08694519421328376,False,False,[0.5 0.1 0.3]
342.421251,100,1115.437487,0.3107094879916132,False,False,[0.5 0.1 0.3]
354.72813,100,1115.652729,0.2859877716288283,False,False,[0.5 0.1 0.3]
478.434579,100,1115.962435,0.2895011587084979,False,False,[0.5 0.1 0.3]
507.444057,100,1116.288341,0.27182843843526505,False,False,[0.5 0.1 0.3]
408.070181,100,1116.502848,0.16728374947489627,False,False,[0.5 0.1 0.3]
505.018257,100,1116.726285,0.14371375679302778,False,False,[0.5 0.1 0.3]
515.958067,100,1116.969611,0.1930068838766215,False,False,[0.5 0.1 0.3]
728.142994,100,1117.278602,0.10936760718063528,False,False,[0.5 0.1 0.3]
356.81383,100,1117.50917,0.29408880648665675,False,False,[0.5 0.1 0.3]
151.3254,90,1117.720908,0.5462372962340631,True,False,[0.5 0.1 0.3]
471.954814,100,1117.939645,0.1036963388397704,False,False,[0.5 0.1 0.3]
452.593269,100,1118.158557,0.1987646251933599,False,False,[0.5 0.1 0.3]
413.212187,100,1118.37644,0.1588204365772979,False,False,[0.5 0.1 0.3]
565.90325,100,1118.597763,0.15662901963694884,False,False,[0.5 0.1 0.3]
732.181122,100,1118.832214,0.15164863046178795,False,False,[0.5 0.1 0.3]
443.21894,100,1119.052628,0.2097529450938558,False,False,[0.5 0.1 0.3]
484.936867,100,1119.272876,0.1424567597677334,False,False,[0.5 0.1 0.3]
443.844846,100,1119.500892,0.1876723418475184,False,False,[0.5 0.1 0.3]
505.027271,100,1119.730817,0.09679196500027722,False,False,[0.5 0.1 0.3]
446.07799,100,1120.411236,0.03914902091758104,False,False,[0.5 0.1 0.3]
393.715725,100,1120.634507,0.22027118289085432,False,False,[0.5 0.1 0.3]
528.641111,100,1120.858929,0.09093474366117509,False,False,[0.5 0.1 0.3]
495.877587,100,1121.079484,0.11304999404946106,False,False,[0.5 0.1 0.3]
451.635064,100,1121.32462,0.21298093715626146,False,False,[0.5 0.1 0.3]
499.819383,100,1121.550215,0.09870986500081594,False,False,[0.5 0.1 0.3]
496.713383,100,1121.769139,0.057432128630832455,False,False,[0.5 0.1 0.3]
425.017088,100,1121.982463,0.16674439528654456,False,False,[0.5 0.1 0.3]
196.442925,78,1122.18831,0.3162931751899835,True,False,[0.5 0.1 0.3]
421.703468,100,1122.420801,0.22074850742112834,False,False,[0.5 0.1 0.3]
406.79468,100,1122.731905,0.17207170454928428,False,False,[0.5 0.1 0.3]
511.595675,100,1122.985286,0.07359821671343304,False,False,[0.5 0.1 0.3]
429.059204,100,1123.205068,0.12320088902126695,False,False,[0.5 0.1 0.3]
422.317388,100,1123.423239,0.247252107212392,False,False,[0.5 0.1 0.3]
531.202787,100,1123.633802,0.044215630761310604,False,False,[0.5 0.1 0.3]
537.999445,100,1123.849309,0.09014076310290355,False,False,[0.5 0.1 0.3]
433.646693,100,1124.05705,0.16131601842908205,False,False,[0.5 0.1 0.3]
470.684396,100,1124.284878,0.19039978887175749,False,False,[0.5 0.1 0.3]
372.095441,100,1124.508708,0.22643389539091013,False,False,[0.5 0.1 0.3]
540.595722,100,1124.72836,0.04287251314269769,False,False,[0.5 0.1 0.3]
516.599372,100,1125.410642,0.11945153695712907,False,False,[0.5 0.1 0.3]
482.414519,100,1125.632776,0.1519056453408589,False,False,[0.5 0.1 0.3]
359.180549,100,1125.847968,0.21166906188867485,False,False,[0.5 0.1 0.3]
212.978198,83,1126.059094,0.31677835220123046,True,False,[0.5 0.1 0.3]
413.102718,100,1126.28777,0.13894271754099616,False,False,[0.5 0.1 0.3]
443.969812,100,1126.515334,0.0648972157159229,False,False,[0.5 0.1 0.3]
455.542612,100,1126.73165,0.2243657030003925,False,False,[0.5 0.1 0.3]
448.362177,100,1127.075292,0.12638206342459143,False,False,[0.5 0.1 0.3]
412.10934,100,1127.300091,0.18968947822667867,False,False,[0.5 0.1 0.3]
470.432491,100,1127.516656,0.17889382137257212,False,False,[0.5 0.1 0.3]
